,timestamp,latitude,longitude,speed_meters_per_second,distance_meters,elapsed_time_seconds,paved_road,unpaved_road,dirt_road,cobblestone_road,asphalt_road,no_speed_bump,speed_bump_asphalt,speed_bump_cobblestone,good_road_left,regular_road_left,bad_road_left,good_road_right,regular_road_right,bad_road_right
31,1577395719.0,-27.688826505556403,-51.121231252672,5.6673694,5.690107069380341,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
32,1577395720.0,-27.68883707552788,-51.12128615418551,5.456089,5.540866646524075,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
33,1577395721.0,-27.688845934784627,-51.12134031286019,5.388546,5.431826534397262,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
34,1577395722.0,-27.68885323909131,-51.12139541926997,5.4560146,5.495791852977158,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
35,1577395723.0,-27.688860921109097,-51.12145016650702,5.395826,5.467111303531011,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
36,1577395724.0,-27.68886946751544,-51.12150561847778,5.540634,5.551327321112165,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
37,1577395725.0,-27.688877896114136,-51.121562445320485,5.634813,5.682846969986088,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
38,1577395726.0,-27.688888070547577,-51.12162005371577,5.845547,5.793429772881377,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
39,1577395727.0,-27.688899780175664,-51.12168185900284,6.249717,6.233212660092275,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
40,1577395728.0,-27.688911579274546,-51.12174457149359,6.3572226,6.322810959522927,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
41,1577395729.0,-27.688925995068992,-51.12180747895497,6.318136,6.407698623306999,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
42,1577395730.0,-27.688941389038305,-51.12187010403927,6.3817754,6.408723900478345,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
43,1577395731.0,-27.688957724667382,-51.12193291832617,6.4418716,6.455197168078037,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
44,1577395732.0,-27.68897434847864,-51.12199781572859,6.6174755,6.661445645165244,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
45,1577395733.0,-27.688988196443752,-51.122065597737446,6.8546486,6.860047769566672,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
46,1577395734.0,-27.68900135931891,-51.12213713719409,7.2133408,7.206025855039448,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
47,1577395735.0,-27.689010724283666,-51.12221176992976,7.3822136,7.434767417205278,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
48,1577395736.0,-27.68901873518911,-51.12228938336874,7.683327,7.707301843449567,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
49,1577395737.0,-27.68902529635133,-51.122367582088,7.76309,7.747930374958384,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
50,1577395738.0,-27.68903156655489,-51.122447343134986,7.836589,7.898473822184736,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
51,1577395739.0,-27.68903992254059,-51.12252547424129,7.725599,7.762495529697304,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
52,1577395740.0,-27.689048534405515,-51.122604879703154,7.901198,7.890696711793873,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
53,1577395741.0,-27.689058157799508,-51.12268528803481,8.01372,8.003068559904216,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
54,1577395742.0,-27.68906853892414,-51.12276441143632,7.900471,7.889272947025827,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
55,1577395743.0,-27.689080737759845,-51.12284074274461,7.6505466,7.64991557321749,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
56,1577395744.0,-27.68909528383729,-51.12291472326514,7.4310346,7.473542564995814,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
