,timestamp,latitude,longitude,speed_meters_per_second,distance_meters,elapsed_time_seconds,paved_road,unpaved_road,dirt_road,cobblestone_road,asphalt_road,no_speed_bump,speed_bump_asphalt,speed_bump_cobblestone,good_road_left,regular_road_left,bad_road_left,good_road_right,regular_road_right,bad_road_right
38,1577395912.0,-27.690552913185744,-51.12885740919196,4.9099,4.941218420682817,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
39,1577395913.0,-27.6905230392452,-51.12886959680061,3.5750077,3.5219983121712715,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
40,1577395914.0,-27.6905058229565,-51.12887773789598,2.1159527,2.069937916590129,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
41,1577395915.0,-27.690491524515203,-51.12888445040805,1.6655293,1.717258779668122,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
42,1577395916.0,-27.69047812237036,-51.128889866379744,1.6002593,1.578317886719954,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
43,1577395917.0,-27.69045349655422,-51.12889990828785,2.9017062,2.9031131024706616,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
44,1577395918.0,-27.690417886209094,-51.12891443537457,4.250193,4.198267441624339,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
45,1577395919.0,-27.69037810840596,-51.12893038304455,4.682914,4.680249269766156,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
46,1577395920.0,-27.690338731346205,-51.12894625628174,4.665661,4.6359640051548405,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
47,1577395921.0,-27.690288157658884,-51.12896690791507,6.020336,5.963049690262743,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
48,1577395922.0,-27.69022706198361,-51.128991946050775,7.2443333,7.206711632615843,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
49,1577395923.0,-27.690157716078303,-51.12902061270315,8.229705,8.18828738496622,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
50,1577395924.0,-27.690077760774173,-51.12905275968991,9.396439,9.410563513765972,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
51,1577395925.0,-27.68999919319169,-51.12908452279718,9.256406,9.253032439080446,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
52,1577395926.0,-27.68992620237781,-51.12911524505412,8.58342,8.637521961846328,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
53,1577395927.0,-27.689852555654934,-51.12914788491023,8.744812,8.773262708391576,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
54,1577395928.0,-27.689777830823186,-51.12917796976128,8.793731,8.796309071241952,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
55,1577395929.0,-27.68970324925256,-51.12920461584999,8.674682,8.672610757758989,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
56,1577395930.0,-27.68962937604397,-51.12922972024224,8.578847,8.552574072999706,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
57,1577395931.0,-27.68956123345115,-51.1292561867449,8.036057,7.989757975778819,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
58,1577395932.0,-27.68950091493508,-51.12927938344173,7.092526,7.0649698747109335,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
59,1577395933.0,-27.68944881085941,-51.12930049643498,6.148089,6.138006396974331,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
60,1577395934.0,-27.68940102372368,-51.12932207573069,5.732952,5.707316753391617,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
61,1577395935.0,-27.689350173038733,-51.12934147395507,5.99747,5.951013858892575,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
62,1577395936.0,-27.6893001518246,-51.12936001637774,5.798299,5.837051433943409,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
63,1577395937.0,-27.689250753182463,-51.1293799911566,5.7948804,5.817897022750879,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
64,1577395938.0,-27.689208926979084,-51.12939715369565,4.9119797,4.934455305016218,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
65,1577395940.0,-27.6891535201369,-51.12942085370119,3.0854685,6.569898923194159,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
66,1577395941.0,-27.68912288028581,-51.12943470718199,3.705372,3.660022880045751,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
67,1577395942.0,-27.68908319394724,-51.12945024028811,4.664786,4.65709601575693,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
68,1577395943.0,-27.689036870112577,-51.1294675720939,5.4060946,5.410565149917199,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
69,1577395944.0,-27.688984232916454,-51.12948891782178,6.193256,6.201371605507319,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
70,1577395945.0,-27.688923539135565,-51.129514630969375,7.1890283,7.188122610814755,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
71,1577395946.0,-27.688856509181253,-51.1295435348142,7.959263,7.956294764132272,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
72,1577395947.0,-27.68879147063932,-51.12957053291999,7.683404,7.683513138344896,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
73,1577395948.0,-27.68873043753471,-51.12959364053596,7.106822,7.137127652764475,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
74,1577395949.0,-27.688672760077832,-51.12961542998926,6.3332953,6.743222239062988,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
75,1577395950.0,-27.688619557339795,-51.12963802406378,6.204191,6.302841091371081,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
76,1577395951.0,-27.688568117297592,-51.12965711431833,5.920311,6.0032968143127725,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
77,1577395952.0,-27.68851647241678,-51.12967794166674,5.8729863,6.080591404646741,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
78,1577395953.0,-27.68846517116913,-51.129700914456286,6.0708632,6.119932022915898,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
79,1577395954.0,-27.68841188228711,-51.129723762176056,6.458827,6.320650897112672,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
80,1577395955.0,-27.688353183556654,-51.12974675014775,6.9443693,6.888596036899573,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
81,1577395956.0,-27.68829358076287,-51.12977182256783,7.24374,7.052723788604043,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
82,1577395957.0,-27.6882320657412,-51.129795368275005,7.7517157,7.2015784132791,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
83,1577395958.0,-27.68816715145488,-51.12982361420472,7.79909,7.714203263189858,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
84,1577395959.0,-27.688101348969656,-51.12985325998735,8.15952,7.85641289932138,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
85,1577395960.0,-27.68803462734924,-51.12988322560866,8.010497,7.962696391044806,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
86,1577395961.0,-27.68796769298265,-51.12991649821156,8.083255,8.111020402828727,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
87,1577395962.0,-27.68789996165283,-51.12994660995083,8.0839615,8.071992529074928,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
88,1577395963.0,-27.68783140850949,-51.12997202157542,7.9621696,7.999566314587779,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
