,timestamp,latitude,longitude,speed_meters_per_second,distance_meters,elapsed_time_seconds,paved_road,unpaved_road,dirt_road,cobblestone_road,asphalt_road,no_speed_bump,speed_bump_asphalt,speed_bump_cobblestone,good_road_left,regular_road_left,bad_road_left,good_road_right,regular_road_right,bad_road_right
13,1577396324.0,-27.68201242055221,-51.12734822611122,9.913742,9.962869936008056,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
14,1577396325.0,-27.681964524710217,-51.127265411991296,9.721527,9.742249707124367,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
15,1577396326.0,-27.6819215158432,-51.127188103372426,8.965984,8.993174490539372,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
16,1577396327.0,-27.681885219410617,-51.12711306668876,8.413725,8.424487124335858,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
17,1577396328.0,-27.681856923574724,-51.127044634904806,7.4396753,7.443414001870724,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
18,1577396329.0,-27.681838196425154,-51.1269886547586,5.889253,5.89944911601981,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
19,1577396330.0,-27.68183090314842,-51.12694437806609,4.43203,4.442005417584267,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
20,1577396331.0,-27.68183143224564,-51.12690896745049,3.495986,3.4937230254391047,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
21,1577396332.0,-27.68183881768928,-51.12687664712838,3.284611,3.2917381073492864,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
22,1577396333.0,-27.681854445497105,-51.12684681907222,3.4090405,3.414304608963868,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
23,1577396334.0,-27.681875731050766,-51.1268237078808,3.2943063,3.280491667653218,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
24,1577396335.0,-27.681895257926573,-51.12680341034326,2.539416,2.948157146451523,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
25,1577396336.0,-27.68191383051201,-51.12679120605336,2.4998744,2.3843849298242628,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
26,1577396337.0,-27.68193379903107,-51.12677694383281,3.0067682,2.622213244473728,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
27,1577396338.0,-27.6819562803992,-51.12676078581219,3.15843,2.95755356966281,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
28,1577396339.0,-27.681982002704533,-51.1267406640986,3.5474448,3.473465992180361,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
29,1577396340.0,-27.682007341311625,-51.12672284846366,3.333746,3.312550433705133,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
30,1577396341.0,-27.68203060488248,-51.12670893256163,3.0688863,2.9206704952099733,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
31,1577396342.0,-27.68205438611445,-51.12669318837894,3.2611196,3.0589354764447534,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
32,1577396343.0,-27.68208154314827,-51.12667284509735,3.6449063,3.6171604326930686,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
33,1577396344.0,-27.682111680304683,-51.12664987393159,3.9530532,4.035871098328282,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
34,1577396345.0,-27.682142425432204,-51.12662857743637,3.951076,4.0026671675060905,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
35,1577396346.0,-27.68217669183068,-51.12660632671801,4.4091773,4.385984805148866,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
36,1577396347.0,-27.682214497135384,-51.12658115442439,5.045597,4.870031087808985,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
37,1577396348.0,-27.6822518986128,-51.126559293055415,4.8880763,4.67213019238167,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
38,1577396349.0,-27.682288372359377,-51.12653928358275,4.3902726,4.498065283624847,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
39,1577396350.0,-27.682330555498268,-51.1265177615277,5.3065906,5.134061190377644,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
40,1577396351.0,-27.68238114633156,-51.126492333786686,6.263106,6.141784646326329,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
41,1577396352.0,-27.682439914564583,-51.12646349785342,7.1704655,7.1065314401006985,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
42,1577396353.0,-27.6825068330978,-51.12643026409455,8.179391,8.107927210776822,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
43,1577396354.0,-27.68257524894899,-51.12639521113018,8.353466,8.332812499385746,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
44,1577396355.0,-27.68264332735222,-51.12635826762927,8.365733,8.378229176872843,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
45,1577396356.0,-27.68271321742025,-51.126321085023605,9.19719,8.569513560820914,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
46,1577396357.0,-27.68278783004968,-51.1262762518136,9.437172,9.3767166434924,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
47,1577396358.0,-27.682863233964422,-51.12623069327522,9.542513,9.487808495419388,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
48,1577396359.0,-27.682934450394665,-51.12618467575458,9.10851,9.104288497219954,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
49,1577396360.0,-27.68300222551271,-51.12613909280421,8.739325,8.753688518557965,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
50,1577396361.0,-27.683068194198103,-51.126093280976455,8.553704,8.594405676576192,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
51,1577396362.0,-27.68313258739605,-51.126045076759766,8.477794,8.574995006212433,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
52,1577396363.0,-27.68319548278874,-51.12599263370466,8.534665,8.679920672671924,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
53,1577396364.0,-27.68325694641561,-51.12593485603504,8.800537,8.881242556774774,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
54,1577396365.0,-27.68331812488722,-51.12587289882331,9.114528,9.127811619737129,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
55,1577396366.0,-27.68338063791176,-51.125806817659054,9.532661,9.512223057061693,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
56,1577396367.0,-27.683443756782243,-51.1257386272457,9.673632,9.70428004216327,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
57,1577396368.0,-27.6835103299804,-51.1256747913748,9.654244,9.699465772838757,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
58,1577396369.0,-27.68357987398176,-51.125617232001765,9.568662,9.572386266964502,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
