,timestamp,latitude,longitude,speed_meters_per_second,distance_meters,elapsed_time_seconds,paved_road,unpaved_road,dirt_road,cobblestone_road,asphalt_road,no_speed_bump,speed_bump_asphalt,speed_bump_cobblestone,good_road_left,regular_road_left,bad_road_left,good_road_right,regular_road_right,bad_road_right
10,1577395433.0,-27.717692281876,-51.09905818084732,0.009872619,0.0427480305693002,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
11,1577395434.0,-27.71769185562525,-51.09905823967496,0.008453878,0.0475898714127362,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
12,1577395435.0,-27.71769200429012,-51.0990578183887,0.016879449,0.0446930840847977,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
13,1577395437.0,-27.71769229594516,-51.09905737709217,0.009860062,0.0542079190702438,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
14,1577395438.0,-27.717692268282384,-51.09905749131296,0.009466855,0.0116737839552688,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
15,1577395439.0,-27.7176921563171,-51.0990571973778,0.013121553,0.0315307924434719,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
16,1577395440.0,-27.717692122643104,-51.09905727998952,0.018294346,0.0089608608989594,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
17,1577395441.0,-27.717691696894303,-51.09905717099594,0.021392602,0.0483882297906438,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
18,1577395442.0,-27.717691582637343,-51.09905713401112,0.013917507,0.0131762459173201,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
19,1577395443.0,-27.71769147365276,-51.09905660313084,0.011050595,0.0537287670346853,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
20,1577395444.0,-27.7176914130723,-51.0990565657436,0.011856323,0.0076590729953053,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
21,1577395445.0,-27.717691420181776,-51.09905630456498,0.008920674,0.0257687034351978,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
22,1577395447.0,-27.717691190667978,-51.09905645795548,0.008519679,0.0295920433350803,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
23,1577395448.0,-27.71769149814615,-51.09905664598307,0.009688481,0.0387919215801709,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
24,1577395449.0,-27.71769187250251,-51.09905638370826,0.010907328,0.0488869133013929,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
25,1577395450.0,-27.71769319286084,-51.09905630983168,0.0080692135,0.1464966657896,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
26,1577395451.0,-27.717693040630028,-51.09905671395168,0.004774856,0.0432764198582086,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
27,1577395452.0,-27.71769311450681,-51.09905689350773,0.0032218918,0.0195081797076663,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
28,1577395453.0,-27.7176936002549,-51.09905650881888,0.022474997,0.0658534260184388,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
29,1577395454.0,-27.717693469556128,-51.09905674468848,0.016348924,0.0274012935390717,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
30,1577395457.0,-27.717692657170275,-51.099057348963,0.0112402765,0.1079610197264282,3.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
31,1577395458.0,-27.717692581117632,-51.09905730725431,0.015250047,0.0093779297025978,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
32,1577395459.0,-27.717692731921453,-51.09905730836047,0.040403124,0.016711668598873,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
33,1577395460.0,-27.71769228471221,-51.09905723946049,0.03486933,0.0500210884330018,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
34,1577395461.0,-27.717692056306976,-51.09905697473578,0.02350914,0.0363617103407384,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
35,1577395462.0,-27.717691869932,-51.09905666074236,0.018298302,0.0372208111105321,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
36,1577395463.0,-27.71769187415481,-51.0990564185245,0.012656681,0.0238913872018983,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
37,1577395464.0,-27.71769211975912,-51.09905608839661,0.012616223,0.0424340955895524,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
38,1577395465.0,-27.71769245120328,-51.0990558154659,0.009891877,0.0455353315168736,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
39,1577395467.0,-27.71769290456094,-51.09905529743357,0.02243622,0.0716505239636036,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
40,1577395468.0,-27.717692922155624,-51.09905516512077,0.014196436,0.013193162120839,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
41,1577395469.0,-27.71769284997575,-51.0990549592274,0.014812281,0.0218232461331261,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
42,1577395470.0,-27.71769305641653,-51.099054632790136,0.01600269,0.0394928652356476,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
43,1577395471.0,-27.717692830243173,-51.09905520847686,0.044626806,0.0620587686881319,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
44,1577395472.0,-27.71769341326948,-51.09905421516762,0.07194853,0.1173448220062006,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
45,1577395473.0,-27.71769363136744,-51.09905402215895,0.0425383,0.0307637376425361,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
46,1577395474.0,-27.717694032014705,-51.0990538829418,0.030499084,0.0464719858020067,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
47,1577395475.0,-27.71769421646364,-51.09905407776816,0.023848308,0.0280522346918283,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
48,1577395476.0,-27.71769451275676,-51.09905396026832,0.017211415,0.0348184066268897,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
49,1577395477.0,-27.7176946099306,-51.09905437443976,0.02692089,0.042239999741068,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
50,1577395478.0,-27.71769507911106,-51.09905421687704,0.020919867,0.0542644346311639,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
51,1577395479.0,-27.71769563189249,-51.09905439220343,0.013328992,0.063649820505424,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
52,1577395480.0,-27.71769607943552,-51.09905444493034,0.009311791,0.0498662834958662,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
53,1577395481.0,-27.71769641325555,-51.09905417130821,0.010969247,0.0457881098481573,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
54,1577395482.0,-27.71769650375184,-51.09905428978213,0.0071938364,0.0153971681738083,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
55,1577395483.0,-27.71769687989738,-51.09905375988001,0.03344385,0.066845090485534,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
56,1577395484.0,-27.717695773576267,-51.099055144190345,0.11767267,0.1834850520240071,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
57,1577395487.0,-27.71766712647555,-51.099088646565534,1.5258459,4.581855690533016,3.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
58,1577395488.0,-27.71764924459623,-51.09910977556747,2.0731447,2.875478503067874,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
59,1577395489.0,-27.717632195842903,-51.0991305243707,2.390235,2.784989442214768,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
60,1577395490.0,-27.717616822870635,-51.099148350490914,2.4891508,2.447962685747581,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
61,1577395491.0,-27.717602321456425,-51.09916482449941,2.4884033,2.2851145317761508,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
62,1577395492.0,-27.71758562531977,-51.09918430290112,2.5072842,2.667028349085676,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
63,1577395493.0,-27.717566101176764,-51.099206690391775,2.548112,3.0911737364863656,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
64,1577395494.0,-27.717540415398467,-51.09923681048809,2.6500573,4.113980127346459,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
65,1577395495.0,-27.71751027595457,-51.099276570309016,2.8287385,5.150648450992078,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
66,1577395497.0,-27.71743654543946,-51.09937158462106,3.3642702,12.431969933121428,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
67,1577395498.0,-27.71739882779508,-51.09941660626957,6.1120143,6.097747155206347,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
68,1577395499.0,-27.717356151213124,-51.09946666331555,6.8408446,6.836248166520961,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
69,1577395500.0,-27.717306381958696,-51.09952466658306,7.9732866,7.945881045949739,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
70,1577395501.0,-27.71724858993157,-51.09959076052154,9.153489,9.137750728299809,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
71,1577395502.0,-27.717182046321525,-51.09966535682925,10.440068,10.41605895977994,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
72,1577395503.0,-27.717107660215465,-51.0997486289043,11.647452,11.63558585481424,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
73,1577395504.0,-27.71703250777077,-51.09983119318978,11.661758,11.647001825471197,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
74,1577395505.0,-27.7169604514716,-51.099910966281854,11.225539,11.209328603118514,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
75,1577395507.0,-27.716806915636,-51.10008388146091,12.461354,24.0887135534055,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
76,1577395508.0,-27.71672142022408,-51.100178048967535,13.288873,13.26652563605484,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
77,1577395509.0,-27.71662998870195,-51.10027657615751,14.061122,14.038098706949416,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
78,1577395510.0,-27.71653151858868,-51.10037883026863,14.864684,14.857987747894832,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
79,1577395511.0,-27.71642589708064,-51.1004835252897,15.6264,15.607557253058872,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
80,1577395512.0,-27.71631339314775,-51.100590596875065,16.360271,16.337862035375593,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
81,1577395513.0,-27.71619514642684,-51.10070135589596,17.099442,17.059035315042493,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
82,1577395514.0,-27.71607855251201,-51.10080932875322,16.763273,16.74268580581791,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
83,1577395515.0,-27.715963489792053,-51.10091483482407,16.480236,16.457227950749875,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
84,1577395516.0,-27.71584628101365,-51.10102173869234,16.768404,16.72869793021816,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
85,1577395517.0,-27.71572664474269,-51.10113104384667,17.123102,17.086812286855352,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
86,1577395518.0,-27.71560420484972,-51.101242796421424,17.524706,17.480145117621813,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
87,1577395519.0,-27.71547832262685,-51.10135598489787,17.8888,17.86600259290075,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
88,1577395520.0,-27.71534920838536,-51.10147084338556,18.277838,18.248803668352505,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
89,1577395521.0,-27.715216227324927,-51.10158675163315,18.68,18.649949118734863,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
90,1577395522.0,-27.7150811295257,-51.10170630277885,19.08321,19.05601009406438,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
91,1577395523.0,-27.714943346985457,-51.10182810414981,19.461174,19.427052076048867,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
92,1577395524.0,-27.714802189289617,-51.10195152139831,19.846481,19.81982969996578,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
93,1577395525.0,-27.71465869693247,-51.10207884677133,20.282598,20.261230774040797,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
94,1577395526.0,-27.71451404861997,-51.10221127571326,20.6952,20.67610648358382,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
95,1577395527.0,-27.714366273864616,-51.10234653501136,21.14095,21.121021094815557,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
96,1577395528.0,-27.714221862534803,-51.10248246167544,20.88509,20.875587125059397,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
97,1577395529.0,-27.714084458166543,-51.10261998627767,20.417734,20.390968209073,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
98,1577395530.0,-27.713950505698783,-51.10276477379932,20.617685,20.5968852649559,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
99,1577395531.0,-27.713818567793243,-51.10291709433069,20.983427,20.96240221239493,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
100,1577395532.0,-27.71368786293328,-51.103075754460825,21.326174,21.321837270255745,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
101,1577395533.0,-27.71356110566888,-51.10324308815326,21.673582,21.671205990337437,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
102,1577395534.0,-27.71343689023388,-51.10341680917451,21.982199,21.977160421726865,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
103,1577395535.0,-27.71331205294497,-51.10359403413525,22.29789,22.29031599950125,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
104,1577395536.0,-27.7131871949033,-51.10377485322415,22.577246,22.57074671380782,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
105,1577395538.0,-27.712935387167946,-51.10414656928362,23.201939,46.07084889911761,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
106,1577395539.0,-27.71280795554502,-51.10433670759038,23.483458,23.47419183955065,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
107,1577395540.0,-27.71267982732109,-51.10453041695589,23.801327,23.802451895158576,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
108,1577395541.0,-27.712549652805155,-51.10472593773538,24.086063,24.08123373684033,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
109,1577395542.0,-27.71241708582281,-51.10492327211143,24.38577,24.3835113348244,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
110,1577395543.0,-27.71228234819657,-51.10512230871754,24.666569,24.662605086899788,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
111,1577395544.0,-27.71214650766953,-51.10532404393774,24.957764,24.94852452013181,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
112,1577395545.0,-27.71200916806564,-51.10552813016256,25.244478,25.23367714904511,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
113,1577395546.0,-27.71187137926709,-51.10573490927823,25.481993,25.47584089376245,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
114,1577395547.0,-27.711732832419138,-51.10594365517771,25.686,25.681524613309502,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
115,1577395548.0,-27.711594941387546,-51.10615273855217,25.66624,25.66489811763913,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
116,1577395549.0,-27.71145497195901,-51.10635314646738,25.54731,25.12422049059976,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
117,1577395550.0,-27.711309583622377,-51.10655410519782,25.482769,25.54146733638357,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
118,1577395551.0,-27.7111704768641,-51.10675210626349,25.293379,24.878610489029327,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
119,1577395552.0,-27.711032505802137,-51.106951228150784,24.909739,24.8879752436146,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
120,1577395553.0,-27.71089284045513,-51.10714520139972,24.544172,24.60697390598221,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
121,1577395554.0,-27.710750164663168,-51.10732961223474,24.199694,24.098724172342944,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
122,1577395555.0,-27.71060271614235,-51.10750317364964,23.876747,23.663838544445152,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
123,1577395556.0,-27.710444212213453,-51.107665700766205,23.572598,23.77904445663889,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
124,1577395558.0,-27.710108587124893,-51.107950085240496,23.171171,46.58216851775871,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
125,1577395559.0,-27.70992893548852,-51.10806975297463,23.12081,23.143473941352,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
126,1577395560.0,-27.709743045491745,-51.10817490603059,23.241886,23.06259954600685,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
127,1577395561.0,-27.7095470687746,-51.10826831147836,23.503172,23.590144932026718,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
128,1577395562.0,-27.70934506709652,-51.1083430105317,23.613302,23.56592751738128,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
129,1577395563.0,-27.70913766055876,-51.10840235372208,23.740713,23.717187776426115,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
130,1577395564.0,-27.708925499701785,-51.10844791248507,23.977089,23.936068699508,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
131,1577395565.0,-27.70871102744143,-51.1084799422062,24.02445,23.975708882661863,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
132,1577395566.0,-27.708494545323507,-51.10849790366248,24.096104,24.054731521140297,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
133,1577395567.0,-27.708276012665745,-51.10851104920392,24.361158,24.251325081667765,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
134,1577395568.0,-27.708055100355185,-51.108526631312415,24.606886,24.52853492361,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
